Q	334836	542198
Q	889271	1260557
Q	971052	7199
Q	1112585	1270425
A	1114037	624871
A	360716	1287528
A	734644	77791
Q	1302839	1238372
Q	1414024	218013
Q	874225	1515896
Q	383264	399050
Q	1413074	500584
A	483911	780816
A	125507	186007
A	1515363	570167
A	952362	1263564
A	723535	800060
Q	809306	303973
Q	1182517	773485
Q	614696	25299
Q	902381	401753
A	729042	791681
Q	175828	73285
Q	363275	889181
Q	530621	961184
Q	1161598	770150
Q	1242759	584163
A	1005383	169872
Q	132610	409425
Q	1533220	929771
Q	1400511	228827
Q	743735	61399
Q	62767	830038
A	1418591	17520
A	1248677	516354
Q	764045	676720
Q	128701	188375
Q	1220391	645953
Q	1333649	380190
Q	1214727	1071899
Q	534713	102315
Q	757552	1234333
Q	1292513	1362122
Q	655659	1376534
Q	997287	748673
Q	556200	1136739
A	1036455	421834
Q	112009	553375
Q	1037497	708631
Q	185282	1213984
Q	376810	247854
Q	1474160	1270950
Q	691422	66550
Q	914327	606997
Q	247647	380865
Q	699125	1526594
Q	25364	353976
Q	1316166	189133
Q	74638	882151
A	243322	1522919
Q	929514	560732
Q	380560	381
Q	306168	1274246
Q	1095042	904355
Q	664496	168501
Q	1282264	905402
Q	1199593	192425
Q	1183383	403507
Q	904476	878928
Q	503159	88795
Q	642102	716112
Q	606709	1260353
Q	490388	1333770
Q	408653	952620
Q	1379433	1084683
Q	849110	577112
Q	76535	260649
A	650742	974839
A	257085	739341
Q	977081	1333551
Q	1141741	510287
Q	1358443	812351
Q	1006370	1080696
Q	610367	744415
Q	1037089	168852
A	284066	973656
A	106587	1552646
Q	730215	353242
Q	346438	1473309
Q	879742	470442
Q	58815	1439754
Q	856921	561567
Q	189732	1492886
Q	232032	729289
Q	964731	750895
Q	799257	430823
Q	530552	459931
Q	12341	429399
Q	375180	967592
Q	1499185	1059747
Q	169705	1036442
Q	840478	914337
Q	322063	240779
Q	1445279	312608
Q	557739	1456875
Q	1296495	483844
Q	1448844	793209
Q	1558789	282886
Q	1512948	777021
Q	397818	92220
Q	217415	234327
Q	1261198	1393983
Q	557120	1550013
Q	969987	165303
A	981450	1005212
Q	1013178	80158
Q	640811	1392175
Q	860222	1571644
Q	586338	617291
Q	622840	47863
Q	429193	1489495
Q	236430	1438097
Q	1210704	1137811
Q	1552159	1051138
Q	407523	249507
Q	352910	1568336
Q	1413208	1441767
Q	282639	1242525
Q	1000580	331349
Q	1356606	709057
Q	864845	1480295
Q	443991	305058
Q	175551	746542
Q	344562	662872
Q	953128	1086793
Q	7924	34408
Q	1345901	1461147
A	1573641	546712
A	1071797	750033
Q	335440	1141821
Q	1193977	914755
Q	783486	697929
Q	676172	26542
Q	1236456	1011750
Q	419508	1505891
Q	1058476	267866
Q	818636	433622
Q	52311	381748
Q	819395	594395
Q	612711	640171
A	1072700	1252502
A	1053192	1533656
Q	264233	908437
Q	472995	295225
Q	1492066	527296
Q	57567	356770
Q	273889	998096
A	719486	271126
A	163724	1161923
Q	453125	622892
Q	758729	958945
Q	686333	1201805
Q	456610	583091
Q	89547	1477128
Q	480514	685083
Q	864167	520616
Q	1421430	401073
Q	220292	1243444
Q	194261	211746
Q	1138730	1123643
Q	1108181	1171645
A	1486231	921488
Q	1308575	523420
Q	1510801	1436629
Q	652935	971969
Q	966501	118561
Q	245606	1525630
Q	1471736	269841
A	636922	832528
Q	903920	1075092
Q	1201347	919264
Q	651434	154681
Q	196215	891165
Q	1222745	513146
Q	989590	962821
Q	251273	1268668
Q	627518	1116181
Q	513598	1533977
Q	828961	451291
A	1511721	415844
A	609780	83571
A	1562057	732288
Q	1510875	470707
Q	604248	553557
Q	1391584	1367148
A	487946	647928
A	1450965	318416
A	402885	1545565
A	1181046	1306755
A	192826	384512
A	1060089	794981
Q	107403	408596
Q	341552	921159
Q	1332709	291020
Q	675052	916986
Q	1343766	734661
Q	139240	695825
Q	449870	462000
Q	1266553	460852
A	1264460	198662
Q	480690	626571
Q	364948	817662
Q	690539	10954
Q	772004	862369
Q	235939	609284
Q	273572	9404
Q	1294021	817766
Q	980285	15332
Q	1298708	6851
Q	1238490	19101
Q	1330292	1547240
F
Q	1275939	561621
Q	17782	128400
Q	464602	1561327
A	1210609	131994
A	688644	332162
Q	1075347	897298
Q	230718	996300
Q	170734	1533225
Q	874073	1141274
Q	422340	337864
Q	997365	1000095
Q	1391546	944930
Q	1369117	1410661
Q	423590	126316
Q	1150877	1140201
Q	937502	356975
Q	661407	1381841
Q	271143	403699
Q	556188	1130789
Q	1239055	28692
Q	450119	842972
Q	384554	161863
Q	1479426	174704
Q	427761	649277
Q	1080122	809847
Q	1061091	669903
Q	180215	546892
Q	1472054	941798
Q	943004	902612
Q	1411059	201494
Q	857611	569769
Q	344867	282282
Q	1465983	1335175
Q	1124395	283398
A	52647	46368
A	236593	1375557
A	942073	1207939
A	1080351	37430
A	5948	1397228
Q	316936	144255
Q	1522311	700058
Q	1454998	1376130
Q	1245254	248664
Q	1097883	549070
Q	1236154	73148
Q	1827	1227978
Q	1472466	1437589
A	1227510	1123843
Q	279680	1484686
Q	547002	1277136
Q	493493	1395041
Q	649943	1025712
Q	1102498	859171
Q	106910	1363928
A	93762	1526179
A	725440	312694
Q	9497	793886
A	1476792	837885
A	596782	454035
Q	161458	1536418
Q	1491598	544217
Q	81763	1298068
A	970955	1135588
A	1172956	1562403
A	1294147	560069
A	766457	214278
A	223464	321993
A	1443540	1404906
Q	1397658	4381
Q	447797	44263
Q	1503488	1033123
Q	740350	824838
Q	1529138	291795
Q	701373	568352
Q	927212	1309550
Q	700396	858316
Q	1037199	26260
Q	75494	110232
Q	1265274	1075412
A	1257424	827999
Q	572037	402388
Q	1467631	272727
Q	1475652	844270
Q	328992	1572750
Q	550745	241992
Q	1217068	1030633
Q	419924	135540
Q	167390	1530051
Q	544852	510948
Q	94723	1566247
Q	1540702	642023
Q	8469	1046303
Q	448527	1124994
Q	1443015	1078477
Q	1430432	1337915
Q	883799	567279
A	814133	387419
A	648210	91198
A	220295	1445668
Q	717341	1440268
Q	1525943	1550951
A	96454	46308
A	677808	1559316
A	414824	298737
A	783851	653561
A	281206	360902
A	982887	546508
A	1487217	1300106
Q	93716	1170835
Q	565596	924817
Q	878603	35986
Q	1322549	1386958
Q	1037208	1353913
Q	1081124	1437583
Q	1150024	468878
Q	586079	704878
Q	743586	788447
Q	247351	1117739
Q	140645	400395
Q	430498	996303
Q	496126	1420741
Q	1125209	1538579
Q	953080	3762
Q	1125908	1115884
A	914144	1309087
A	1268841	426089
A	595926	1210132
A	231073	993321
A	1057123	317875
A	71278	502977
Q	130690	1219974
Q	257483	86357
Q	503212	924013
Q	1171818	621948
Q	395566	957
Q	1173387	981955
Q	547188	1496557
Q	1239631	689675
Q	1165395	1047344
Q	1062962	1118328
Q	1234455	1294910
Q	1494085	516039
Q	709079	57520
Q	518251	1491810
A	1455942	1452472
A	622609	1032461
A	66789	279752
A	119568	1554740
A	414885	264054
A	967507	1252959
Q	1229341	750945
Q	61442	1341817
Q	429248	46367
Q	1132554	54758
Q	1206604	1393676
Q	52878	1370101
Q	737440	319977
A	492757	1458694
A	770317	760366
A	998147	422094
A	1178188	1144947
Q	303137	433264
Q	534456	370297
Q	707304	936210
Q	590227	1422316
Q	783582	119305
Q	1333995	1374868
Q	1450201	375326
Q	1502613	287814
Q	1503846	1009801
Q	1512917	379342
Q	1415569	1320786
Q	927461	337862
Q	261610	23512
Q	627880	1390976
Q	335744	27086
Q	165351	1202194
Q	74153	350064
Q	882549	685367
Q	1053195	1008694
Q	1478738	153759
Q	25317	1495519
Q	1463455	621495
A	21113	718571
Q	542428	883020
Q	1501422	1349443
Q	1520480	791024
Q	912622	966295
A	339271	919384
A	300913	954708
A	1437347	620648
A	902078	856006
A	1404532	1378923
A	1544033	781799
A	440766	424742
Q	1153932	360650
Q	1178303	313969
Q	3895	108739
A	1453026	1305218
A	1546783	1512479
A	1397093	1322915
Q	625681	62535
Q	469889	1223526
Q	114861	2013
Q	566949	1113062
Q	1042639	907890
Q	411784	1154031
Q	260337	990655
Q	631763	828347
Q	645766	582052
Q	1200664	698207
Q	410030	1398371
Q	1204797	991112
Q	1552313	1553730
Q	1037497	806
Q	409698	1266332
Q	733364	1232767
Q	701741	674994
Q	1036936	1179366
Q	480998	85949
Q	940734	684411
Q	295188	1364273
Q	294151	1190376
Q	1568249	627249
Q	1245524	220121
Q	724785	1134689
Q	564973	1106602
Q	1376261	439347
Q	89690	661254
Q	1201411	285859
Q	92715	120220
Q	354898	66736
Q	26967	953280
Q	1161494	389797
Q	302536	684501
Q	1072622	1565105
A	971988	950634
A	208464	656356
Q	1059734	591350
Q	1408937	1161576
Q	1280856	1021136
Q	835561	457440
Q	81275	853088
Q	1433433	1501502
Q	514289	956366
Q	639274	608903
Q	29549	562071
Q	203744	579025
Q	459052	563193
Q	1156859	1277785
Q	82343	761579
Q	1492262	97184
Q	1384085	189473
Q	620168	1190228
Q	1069818	1439248
A	1520029	664092
A	669052	1573656
A	1490328	893503
A	1446475	881696
A	50262	1112562
A	27074	1525023
A	1482456	521274
A	1161258	944600
Q	1304697	504945
Q	1060566	194188
Q	802404	609120
A	1494350	962909
Q	1188473	55468
Q	110622	1027175
Q	1106669	72115
Q	662614	441899
Q	819429	692022
Q	165019	155445
Q	885950	187258
Q	970014	252034
A	1099919	520827
A	311764	1023379
Q	1133231	165726
A	1003271	347660
A	1513672	1403294
A	1039263	1515472
A	128364	1468797
A	461393	446233
A	509158	410868
A	616227	371010
A	752434	633326
A	41247	758924
A	1324447	1475695
A	563070	1522010
A	1314528	869171
A	757132	1506045
A	265260	1544547
A	1517754	296191
Q	1237813	936309
Q	1322426	1237902
Q	800324	1393267
Q	933753	660106
Q	317460	923610
Q	488847	1232238
Q	640870	706327
Q	1093885	443362
Q	1212642	69952
Q	1487788	776788
Q	58784	963301
Q	1380099	489930
Q	366348	196464
Q	298617	1401845
Q	1312736	327677
Q	590054	69765
Q	1132478	1309345
Q	251590	19888
Q	55382	616620
Q	1146176	1460136
A	1473631	1528753
A	1279955	815983
Q	5974	1032796
Q	946532	1202199
Q	1056294	140225
Q	614222	1142401
Q	454637	859949
Q	1549138	172299
A	1023002	1052592
Q	990675	1490407
Q	293360	69516
Q	1027132	1242674
Q	833703	1541232
A	1308778	824573
A	1258012	1130416
A	1445285	521110
Q	599340	117271
Q	439582	1511722
Q	1490896	447555
A	890225	1223916
A	519124	903263
Q	614717	1475810
Q	893256	884097
Q	558	1472811
Q	235995	108476
Q	393673	426655
Q	632375	531003
Q	87185	1236191
Q	503803	307117
Q	530671	381450
Q	624064	173958
Q	435	243393
Q	39208	438304
Q	408197	658792
Q	389512	1300206
Q	922764	912062
Q	1458315	1109872
Q	509916	100763
Q	983016	1086014
Q	1452302	111178
Q	1179100	614327
Q	1115666	532233
Q	1535339	1030624
Q	952165	537627
Q	792362	344388
Q	1526948	456669
Q	839802	1155960
Q	1323881	1141870
Q	418935	435890
Q	1553168	1363558
Q	227403	1373329
Q	1151912	732221
Q	1300226	1382196
Q	723675	935302
Q	660474	1515666
Q	976452	1179608
Q	178828	266229
Q	28451	1472034
Q	1268639	862412
Q	555739	56270
Q	286218	122971
Q	897258	1300585
Q	445282	599956
Q	1069803	938143
Q	1368433	1362687
Q	964938	794687
Q	111250	225748
Q	636562	653710
Q	1226881	1498862
A	1272685	1405069
A	1385776	1169338
A	398132	858791
A	1042168	1235898
Q	104986	1064027
Q	1330079	930618
Q	627286	95844
Q	837170	847643
Q	1225857	531753
Q	226267	807437
Q	861892	483977
Q	938662	1373105
Q	293132	1408002
Q	414771	779542
Q	402687	358693
Q	464618	6224
Q	804713	909904
Q	1052384	210910
Q	519937	1061256
Q	1559627	172232
Q	859864	368061
Q	1255065	691000
Q	1266571	527852
A	1161036	986139
A	832804	1481893
Q	381012	65216
Q	1302197	633500
Q	1373126	204322
Q	74628	357018
Q	390249	314076
Q	1352927	105212
Q	1345801	1147726
Q	1183975	428843
Q	1332023	986451
Q	1146566	101096
Q	937413	346466
Q	258140	565489
Q	707451	1440683
Q	148506	595077
Q	302652	1548869
Q	281735	1476429
Q	1030936	110241
Q	815058	324099
Q	32392	992523
Q	748113	1282955
Q	986237	1453668
Q	1092400	1300238
Q	108107	309510
A	1374022	1532249
Q	1344062	1406759
Q	937732	563802
Q	1369101	1262406
Q	394819	241631
Q	937952	256509
Q	1016658	1306588
Q	608913	1454824
A	941010	1467325
A	964209	1003056
A	168127	680009
Q	21899	408176
Q	757667	47583
Q	1214311	524036
Q	100550	507465
Q	349653	1093543
A	964467	106911
A	687895	632719
A	634906	1043780
A	1281792	1334178
Q	219615	920079
Q	135621	1232054
Q	923779	1366507
Q	362041	179030
Q	700787	1555940
Q	364286	784899
A	604023	222891
Q	1428134	727294
Q	170747	782590
Q	1347868	649173
A	432168	1189166
A	464827	308201
Q	1223769	874056
A	854368	1024487
Q	79003	33672
Q	992828	1555603
Q	1283308	117975
Q	1142632	327739
Q	314141	597234
Q	92177	1205717
A	489241	1253190
A	51813	1449600
A	1191868	240047
A	496306	1266025
A	1135731	965004
A	36673	1162172
Q	953224	7670
Q	266397	1416003
Q	264816	1472423
Q	390729	1034275
A	1045255	1149852
A	1022547	1493551
A	1562092	1244375
Q	1335391	487450
Q	255434	861484
Q	1513073	1260508
Q	758212	999736
Q	438420	13659
Q	695464	301356
Q	676992	1109119
Q	1336807	27079
Q	883855	348805
Q	1557261	542801
Q	725746	593268
Q	1553633	210034
Q	656725	1446699
Q	256325	1287951
Q	1225412	1045440
Q	870582	1475496
Q	554082	1162973
Q	1306298	231408
Q	1432382	369888
Q	1068533	465719
Q	779110	231739
Q	549109	655383
Q	538727	1211924
A	932965	974617
A	1446563	756520
A	1078686	540175
Q	1115417	521011
Q	446659	1007185
Q	402806	341501
Q	1239667	1573150
Q	1153979	243120
Q	1346930	372687
Q	314556	62630
Q	1069359	941278
Q	74311	137355
Q	1178074	1183726
Q	193022	300177
Q	1141953	201106
Q	1416445	362117
Q	382853	346665
A	107584	1110167
A	959345	403361
Q	212691	165357
Q	315658	1438136
Q	382489	1117422
Q	1476390	730889
Q	580816	512124
Q	197631	197254
Q	1522630	1160838
A	688134	994072
A	1128627	682198
A	985550	1434540
A	156603	508247
Q	453827	678932
Q	805460	920519
Q	119568	779522
Q	1237812	751073
Q	997559	981611
Q	227072	675582
Q	1278679	480786
Q	895505	1096370
Q	1032599	16606
Q	985804	1528464
Q	1292368	290677
Q	1450180	155603
Q	5068	752161
Q	1438497	899053
Q	448819	1296982
Q	495212	1392245
Q	1456951	1282779
Q	86484	1192493
A	441248	1308824
A	1151514	1358095
Q	593287	694581
Q	1159468	1235086
Q	451497	163402
A	628447	1419317
A	487741	682071
A	1142427	730999
A	592490	1172483
A	433030	1514161
A	434136	1203620
Q	360737	1509576
Q	1101152	95930
Q	982036	1112266
Q	1005763	1182154
Q	1511967	1439398
Q	689914	536224
Q	30886	877156
Q	909880	1031465
Q	15978	55164
Q	1165024	146699
Q	171174	1223345
Q	233517	683113
Q	581271	1233791
Q	494610	143266
Q	1093588	1291664
Q	309199	659413
A	540129	437878
A	354798	148228
Q	1254108	1219416
Q	41598	241990
Q	1296418	1534802
Q	232872	631763
Q	302267	374607
Q	1222353	1217709
Q	617984	1487441
Q	982607	771040
A	694960	539770
Q	1478056	855873
Q	509774	1219530
Q	1490805	1092994
Q	1322160	139157
A	744898	937973
A	1129503	482348
A	847707	284497
A	1375770	463837
A	348531	567723
Q	281781	1327658
Q	1029759	1392647
Q	1416864	1564670
Q	46243	892774
Q	189698	269394
Q	483859	1438416
Q	263663	1059144
Q	852292	1305471
Q	612806	749004
Q	261266	1329096
Q	261169	1321508
Q	86922	141612
Q	1190777	506148
Q	24069	309226
Q	1510796	266863
Q	650907	984551
Q	1544520	683577
Q	675641	1042847
Q	1095013	1557092
Q	612811	901752
Q	1422291	1492279
Q	103982	523386
Q	94450	1268802
Q	592524	1002555
Q	887830	1502178
Q	716277	787827
Q	415534	371613
Q	864293	1429148
Q	1269555	1055080
Q	942402	817225
Q	471707	1249316
Q	1329482	882997
Q	964773	1321683
Q	528519	1174089
Q	904974	632940
Q	929180	86640
Q	471625	315737
Q	166743	302617
Q	281628	759665
Q	506571	826711
Q	1064852	510569
Q	1094703	1262515
Q	1077164	1424445
Q	1559165	837270
Q	1186095	968036
Q	1124778	48887
Q	929483	525555
Q	1538775	337032
Q	1080993	1253412
Q	337312	627599
Q	610755	1377148
Q	1341724	1038513
Q	1263796	452605
Q	1088751	700878
Q	224158	1075563
Q	1345732	980221
Q	826627	151947
Q	664301	344895
Q	732483	1486568
Q	299378	871995
A	1139712	1438529
A	1000473	666056
A	207670	502698
Q	1270082	1330875
A	901240	1102429
A	821499	994830
Q	259531	136980
Q	1071067	1016385
Q	804181	1066283
A	1019252	1469482
A	474033	1159868
Q	1478003	235259
Q	677698	260306
Q	804059	823219
Q	1480947	136390
Q	250121	1417771
Q	326396	726826
Q	803826	1177849
Q	455694	911977
Q	412258	283375
Q	264538	1241023
Q	175828	1110708
Q	422689	746983
Q	1420781	924635
Q	830999	1333892
Q	709040	792919
Q	939218	92018
Q	437198	417209
Q	1485752	1560767
Q	238861	440505
Q	335193	880045
A	28891	1396353
A	1229937	130431
Q	652630	1564643
Q	554698	1062977
Q	500742	20735
Q	436240	1553105
A	1413516	831935
Q	1560909	1540552
Q	283555	420210
Q	279481	1075428
Q	333279	891002
Q	1092709	963900
Q	1475074	459933
Q	88261	231708
Q	974779	345251
Q	747934	1551489
Q	306944	6879
Q	1394122	961314
Q	325791	1266175
Q	1154390	7683
Q	971415	970506
Q	725309	160793
Q	534019	795047
Q	86246	711941
Q	1540072	1128368
Q	1217379	500783
Q	40762	1088628
A	719020	1496127
Q	1204541	1442227
Q	1117215	162830
Q	1403699	393863
Q	1154330	1018814
Q	59753	241120
Q	1294820	1136873
A	1011146	116671
A	1128232	1505096
A	1538069	1302335
A	1218323	194821
Q	1273639	770321
Q	895604	420107
Q	248427	1099489
Q	397561	1460491
Q	16951	1295304
Q	248094	199012
Q	79006	236488
Q	112714	291656
Q	1004966	1503198
A	1182823	926364
A	25774	779478
A	806549	1039472
A	569388	1294063
A	195567	256326
A	905425	1039037
A	843395	730523
A	170933	244789
A	26449	459100
A	7239	1537259
Q	325765	223514
F
Q	36206	1065420
Q	528695	1095485
Q	1508314	299123
Q	945302	298336
A	1133188	1498654
A	219527	315188
A	241568	1424493
A	947033	951178
A	1474588	196111
Q	1067373	1554095
Q	1086969	399464
Q	256282	1437962
Q	1381000	378995
Q	1392098	328247
Q	601480	2922
Q	1431582	185633
Q	4834	70802
Q	480934	953482
Q	1396793	1315447
Q	136842	55149
Q	1385548	114302
Q	1291296	395043
Q	197309	3835
Q	473058	457414
Q	291857	438672
Q	1035581	534810
Q	691369	1532361
Q	294248	152225
Q	500985	522403
Q	1389993	479567
Q	1537054	691120
Q	1537195	1179732
Q	1270036	634860
Q	862271	288478
Q	28908	1453463
Q	864861	1522887
Q	998379	1068809
Q	96345	1403771
Q	1270540	674354
Q	1077410	841780
Q	800009	1327700
A	1218939	821810
Q	894328	1329286
Q	143612	1358034
Q	861863	611456
Q	580975	704834
Q	1265779	1261828
Q	673665	109912
Q	697209	494761
Q	1231323	1519062
Q	1295060	367850
Q	87006	671606
Q	556486	626298
Q	1157858	1082523
Q	746315	739863
Q	1498873	768708
Q	1352070	636583
Q	1572668	784759
Q	616697	1035192
Q	242091	1110530
Q	128397	340077
Q	453220	1453866
Q	263341	502838
Q	1424244	93614
Q	1303250	1053060
Q	258070	55143
Q	1514217	743603
Q	799811	642684
Q	387192	576070
Q	1232691	122436
Q	922322	254178
Q	1264673	956084
Q	319867	501934
Q	1380930	1058237
Q	941659	21938
Q	39133	77392
Q	1464018	134086
Q	1062134	545326
Q	58865	784002
Q	599552	645220
Q	1288327	1209227
Q	1153650	744119
Q	144875	256470
Q	1316156	728597
Q	385138	152982
Q	739480	101720
Q	1272264	785486
Q	964978	218054
Q	1303580	294088
Q	1198786	398644
Q	789845	67781
Q	1373764	892106
Q	1018062	1213398
A	542608	1527731
Q	233930	564054
Q	722654	1562226
Q	1407668	184732
Q	265496	1562732
Q	873806	941933
Q	780280	1312003
Q	1380372	87951
Q	596597	919473
Q	201606	1539523
Q	1316215	948958
Q	468957	265087
Q	621975	1295341
Q	1146	778042
Q	778274	1168501
Q	1007034	1038396
Q	163236	1366147
Q	1052674	181685
Q	1492749	136895
Q	601791	1440121
A	1231671	1268496
A	629504	139943
Q	1001595	361501
Q	1299491	491239
Q	1539836	198675
Q	1052813	409622
Q	99105	230195
Q	1286504	549402
Q	418520	1367023
Q	1057047	1106488
Q	271132	888233
Q	1054501	115333
Q	211596	800227
Q	842598	626336
Q	996447	1387912
Q	1098613	635445
Q	1154683	1206488
Q	1250387	778040
Q	1535806	871722
Q	79115	801545
Q	1071226	1409500
Q	1404144	95909
A	1335775	366169
A	1543367	1512168
Q	1476032	1254783
Q	1557059	869324
Q	418492	690516
Q	1278953	1022746
Q	1201685	90137
Q	620949	1085332
Q	1492715	31169
Q	136830	360639
Q	732257	633183
Q	41615	1477380
Q	733800	1466611
Q	916382	346053
Q	1173695	840929
Q	1146213	673407
A	948805	445304
Q	682336	973839
Q	1402647	557443
Q	511122	1288282
Q	856843	1185497
Q	432583	679854
Q	1202318	730548
Q	465333	99922
Q	1564677	1551544
A	1365342	612301
A	1305892	194812
Q	783755	794546
Q	474759	595589
A	413393	140944
A	1489684	1216220
A	435538	1123183
A	966864	27175
A	1194573	504116
A	1458011	126276
A	247851	1463823
A	70930	1191773
Q	354182	722911
Q	707722	941545
Q	317980	240482
Q	1552249	314257
Q	481317	1433198
Q	1535434	1162418
Q	928286	927739
A	511872	1475412
A	666102	998198
A	964808	731940
A	303244	1367350
A	288626	827987
A	428744	998716
A	1490452	1519819
A	1212821	130303
Q	1531472	1354693
Q	57457	93148
Q	577710	1453460
Q	969273	1290036
Q	111701	1307154
Q	365057	1312427
A	194871	1345542
A	183877	543416
Q	109058	1087235
Q	698742	308713
Q	311500	173399
Q	677823	1492656
Q	642181	1557381
Q	430968	1552162
Q	546597	492937
Q	12029	1353101
Q	1067420	1446372
Q	180418	894007
Q	1479966	1383667
Q	1501348	903362
Q	110539	1386785
Q	262513	207624
Q	285375	1369605
Q	416921	1148721
Q	260220	936261
A	408559	1411376
Q	23140	14818
Q	1103687	310843
Q	1421631	1144782
Q	1363956	895273
A	818123	1436221
Q	947409	50005
Q	1125094	1525905
Q	1233711	558121
Q	571568	865377
Q	198051	732654
A	937600	1404100
A	761371	414326
Q	638342	729671
Q	1503065	1028571
Q	1562798	802621
Q	1093743	1099188
Q	151284	706882
Q	1231443	726436
Q	631442	232188
Q	1511335	1246457
Q	1023126	15319
Q	547056	568917
Q	1467940	638195
Q	534058	694961
Q	38759	636933
Q	604927	946893
Q	915640	964358
Q	1103581	632992
Q	640358	1230673
Q	314838	1523360
Q	618141	1182153
Q	890050	341515
Q	427679	401788
Q	789014	1071808
Q	1479486	266891
Q	1234319	117700
Q	769768	1339388
Q	1196062	917683
Q	2335	707423
Q	904980	149791
Q	1524108	1434974
Q	90992	679677
Q	1143766	665428
Q	1226823	1443462
Q	237066	628418
Q	925298	36447
Q	1540188	843106
Q	1444441	343804
Q	402069	514938
Q	838927	1109627
Q	1349281	962278
Q	1258042	646427
Q	516998	426608
Q	718373	1233305
Q	1332993	438637
Q	1223168	768695
